altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
317.14045752212405,-9.33773087313482,20.097318296443554,3.975433639836922,0.1,0.2,0.3
317.1917280033231,-10.239748316357113,16.877699398195876,-2.1891706963367454,0.4,-0.6,0.2
317.24576426297426,-12.493346027721373,19.15102336768865,-12.523196460816095,0.5,0.2,-0.9
317.3031003214419,-13.546891796822756,12.685238238915861,-20.45828681195937,-0.6,0.6,-0.7
317.36266178265214,-4.5480361888306975,4.941204086885389,1.0164311801427353,0.3,-1.0,-0.9
317.41807005926967,-12.248693272660777,-6.242872544688048,-8.889955101058991,0.9,0.1,-0.8
317.47634311020374,-17.492030748490386,-18.456862263405537,-25.777195617197155,0.8,-0.2,0.2
317.53674652799964,-17.339086759235894,-19.071166330530833,-32.424541724864476,0.3,0.9,0.9
317.59681029617786,-13.394938520714296,-5.656939218445576,-25.025422014950976,1.0,-0.7,-0.2
317.65344934910536,-18.560507258392185,2.236594666085086,-34.86055847559594,0.7,0.8,-0.4
317.70937299355865,-16.54912015234761,0.7016645182634349,-32.55251065511802,-1.0,-0.7,1.0
317.7598994784057,-1.5276626690524717,6.675812318807797,7.189411331149373,0.3,-0.8,-1.0
317.79682214185596,-11.752273962801805,3.573939765936732,-0.5134525683012363,-0.5,0.4,0.1
317.83032658696175,-4.918800056309008,-1.842286677297711,15.844575343053295,-0.9,0.3,0.9
317.85281271860003,-0.3564887637893069,8.504763686077059,34.525991779467184,-0.5,-0.8,0.9
317.86575916036963,-2.9575900141915903,19.19398828846999,35.08270419510847,0.7,-0.8,-0.4
317.87324069440365,-12.559001895282476,16.75652558580753,9.091751799862934,0.3,0.8,0.7
317.88082783296704,-9.817640613431344,18.08731025693952,2.720324469527263,-0.6,0.1,-0.1
317.88463678210974,-2.216875839834059,23.37137153620308,17.528702572951538,-0.7,0.8,0.6
317.8819893114269,-0.8963078196632063,27.743486951117443,27.021870256902826,-0.1,0.1,-0.2
317.87491795793176,-5.704303545307683,30.537136208126082,18.321844780332142,-0.5,-0.4,-0.5
317.86708706617355,-2.392559459549333,21.78957627565247,22.48073334218711,-0.6,0.3,0.7
317.85574032738805,-1.4703283881990479,19.841451366737353,25.892834839195658,-0.2,-0.2,0.6
317.842602994293,-4.764369793254439,24.81473214259436,17.864928453421406,-0.7,-0.5,-0.2
317.8306318297982,-1.0339279563322834,20.43168754104152,24.54223649118762,-0.8,0.2,-0.6
317.8170569613576,-0.4080952385816058,10.163976760931561,29.188234960427778,0.3,-0.9,-0.3
317.8038151487708,-9.036667276531587,-1.6263379264732336,6.686612212233538,-0.5,-0.2,0.5
317.7970949932933,-3.021865957950245,-6.797492833696756,11.497336682773488,-0.2,-0.8,-0.5
317.7909382432699,-5.482012662396607,-12.68496017168264,5.223184295442145,0.7,0.9,-0.1
317.7895804196596,-11.82506901855084,-16.924512691297533,-17.024573422500755,0.9,-0.4,1.0
317.79571318626404,-13.162404276644617,-9.972158885878475,-33.08767662408849,-0.2,-0.6,-0.4
317.80752381309867,-5.47461419204334,-10.902602267740985,-20.35276811905716,-0.6,-0.9,0.4
317.8191065043211,-2.3558635071381198,-16.627852852528914,-4.885085893990407,-0.7,-0.9,0.6
317.8301006220281,-1.6403986577268335,-16.850245671084576,6.819745911258416,0.4,-0.7,0.6
317.84031768143177,-10.163550106869389,-14.83557017358767,-9.314084433644055,-0.4,-0.9,0.0
317.85469142347574,-4.413206006352073,-16.55227752993258,-0.45502196961354,0.3,1.0,-0.1
317.8671783618629,-9.87918837912462,-15.795932850844057,-11.068831915456933,-1.0,0.1,0.8
317.88272228091955,0.17276152597956584,-7.0818081157754875,12.363916370479698,0.6,-0.7,-0.8
317.89378387853503,-11.911508656081285,-8.697106683320076,-9.622072954352252,-0.5,-0.2,0.4
317.9101695008576,-4.079332371830389,-13.237170872640199,2.3721251597145887,-0.5,0.2,0.4
317.9234541617334,-3.9952015292572503,-7.24160400538636,7.870240886381513,0.0,-0.5,0.9
317.93663300201297,-7.7975526156763095,0.35159639981322854,0.2892951391838565,-0.9,1.0,-0.7
317.9515264518559,-0.6237340060160512,3.18725522596991,16.720083959887937,-0.2,1.0,-0.2
317.9634467884898,-6.00166946195823,4.9984281219326405,9.87374415071888,-0.4,-0.9,0.3
317.9778633005917,-4.409619980170463,5.755998632227438,10.778248937945767,0.4,0.6,0.6
317.99249839782715,-10.133202534982589,9.863959009928692,-5.929913805671877,-0.1,0.4,-0.9
318.0113527029753,-6.655458374021297,10.436983286197663,-5.048644199785549,0.7,0.4,0.5
318.0307154133916,-12.161438329876702,10.03901836150147,-20.88057952929222,0.8,-0.8,-0.7
318.05424981191754,-13.020387517895553,6.190711803258658,-31.10636011708949,-0.3,0.5,0.4
318.0797283127904,-5.464849860044192,2.7220368070640006,-15.665276654474823,0.8,0.7,-0.5
318.1021464727819,-13.141796941087657,5.1811910729546184,-28.2510292062789,-0.4,-0.5,-0.8
318.1266731657088,-4.715955928307131,-2.4765085923998775,-10.16429248890513,-0.2,-1.0,0.3
318.1455389596522,-6.168731765171804,-9.780122799254073,-5.001832336306961,1.0,-0.6,0.6
318.1617817208171,-14.556431974839615,-8.902895239558312,-23.137866793471318,0.5,0.3,0.0
318.1785031221807,-11.421714115852906,-6.074774277398447,-22.62416315391372,-0.5,-0.6,-0.4
318.19112856686115,-4.076131161051116,-8.93384123208935,-3.4075063142780095,0.3,0.5,0.5
318.19655093178153,-9.720207840388483,-7.728525734933202,-8.386509513758764,0.1,-0.6,0.8
318.19922349229455,-8.17087049636205,-0.34235798061277833,-5.775997772754042,-0.2,0.1,0.0
318.196326199919,-5.647533457083897,2.5249207229356045,1.5587610503531835,-0.1,0.1,0.9
318.18721766769886,-6.005369179123594,7.732842517898586,3.911481607377045,0.2,0.8,0.2
318.17279502004385,-7.7391447575143975,15.214499268934041,0.3321297366163414,0.0,0.4,-1.0
318.15384293720126,-6.270085716943889,12.554508215067631,2.1535680488969753,-0.3,0.0,-0.6
318.1291321925819,-3.808557685455133,3.8519948180340897,8.861766092879643,-0.7,-0.2,0.5
318.09798089414835,-0.43024122429785083,2.1646229817731317,20.543974298817346,-0.2,0.0,0.3
318.0596967563033,-3.9095025125311107,5.172063560511614,16.688484443594213,0.3,0.0,0.0
318.0175975486636,-7.334009703307918,5.693816216361483,5.649912357011647,0.8,0.6,0.4
317.9728879146278,-10.672854903423726,8.333662932976807,-9.47213805944278,-0.9,0.9,0.9
317.926689222455,1.4641155515644533,17.74088480342506,13.79374395790843,-0.1,0.0,0.5
317.8718708790839,-4.08817106790047,25.01820697565529,8.611645283009768,0.7,0.1,-0.3
317.8151079528034,-9.354994148369421,22.70410118090125,-7.08240221795473,0.2,1.0,0.5
317.75702046230435,-6.484826084730645,23.163153629847045,-7.088615170607053,-0.8,0.4,-0.7
317.6945294775069,0.656751459816326,21.931001167731484,11.310057283481596,0.5,0.8,-1.0
317.6245621740818,-8.361627888730272,12.211736731941954,-3.7195308316397586,0.5,-0.2,-0.7
317.55398831516504,-8.373140654398965,1.5752215845501674,-10.198159494577421,-0.8,0.1,0.3
317.4797805696726,0.968155411425325,-3.1316900299694623,10.226766295496947,0.8,0.8,-0.7
317.3972365669906,-9.798719987644278,-5.222354219601526,-9.261292699607875,-0.1,1.0,0.9
317.3152360022068,-4.022407234114719,-1.0433049861637613,-2.6167093248162168,0.8,-0.1,-0.8
317.22674188017845,-9.838992819727743,-0.677221241722858,-15.576281648451356,-0.7,-0.2,0.8
317.1371626704931,0.5834904316459033,-3.332158678338498,5.7054445094231525,0.2,0.1,-0.2
317.03826281800866,-5.499547323572133,-2.715193383683822,-0.9474767336205723,0.5,-0.8,-0.8
316.93713434040546,-7.255747789572676,-11.678313382670726,-7.905207758527833,-0.9,0.3,0.2
316.83239882066846,2.818163925995682,-16.87873457364112,14.157970496207477,0.4,0.5,0.6
316.7181802652776,-5.961603316181055,-11.283201641137579,0.7397275280883804,-0.3,0.2,-0.6
316.60327027365565,-1.1653443477407874,-10.226009185576507,7.723020956131322,-0.4,1.0,-0.3
316.4818317182362,-0.16716100031912617,-11.952681619908759,12.482508990285627,0.3,0.6,-0.3
316.3558028675616,-4.8304912136991245,-10.767917841109934,2.40655508670822,-0.2,0.9,-1.0
316.2284814417362,-1.6010170965635235,-13.143473477845994,6.28657634571119,0.3,-0.7,0.5
316.09668381884694,-5.015389530324251,-14.444132488800243,-1.4415155209361465,-0.4,0.1,-1.0
315.9640494771302,-0.38167229090386634,-17.84070121094212,7.241191572557089,-0.1,-0.2,0.7
315.826576475054,-2.6302578166002797,-18.074362177899243,5.303685705355999,-0.2,1.0,0.0
315.68764270469546,-1.9125540646550379,-10.883564574185225,6.778399947594512,-0.9,-0.3,0.7
315.5461722314358,3.245805578439715,-4.283609066447669,20.957188530615273,-0.4,0.4,-0.3
315.39984123408794,-0.1670748284621819,-1.2236200749374966,18.305191108699724,-0.6,0.2,0.1
315.2532782293856,1.259028892020913,0.08974886196332577,21.468164409786205,0.1,0.4,0.3
315.10498133674264,-3.562016417803996,4.32803683476763,9.051770136591397,0.1,0.9,-0.9
314.9596664942801,-3.596443098518126,5.007705046438016,2.289463379801859,0.7,0.6,0.4
314.8160862401128,-7.296645393296322,6.855224393024734,-12.491000268922736,0.0,0.4,0.3
314.67697831243277,-3.021656030039146,12.62972912857028,-9.382392261341625,0.6,0.2,1.0
314.5379055403173,-6.62599164340582,19.61982144973382,-18.882026071971133,-0.5,0.0,0.0
314.4023101180792,0.6233168605761752,22.941091112300597,-3.959967688679736,0.9,0.2,-0.6
314.2631918862462,-8.383826274975696,17.907687784764015,-20.973345411640416,-0.4,-0.9,0.0
314.128630977124,-0.08708491935231777,10.686169887847695,-5.7824395865068645,-0.5,-0.2,0.3
313.988871332258,0.7450135559416493,7.1875751306232125,3.4590147135129286,1.0,0.1,0.0
313.84651792421937,-8.970305431693376,6.305198594953197,-16.492747302435024,-0.6,-0.1,0.7
313.70755350217223,1.3279779073409612,7.751008816545074,2.0029731381289366,-0.6,0.0,-0.3
313.5613767467439,1.5261422025854707,7.055769993967504,10.537987469898756,0.4,-1.0,-0.8
313.41210575401783,-5.024113505764066,-3.3955720049458336,-1.6901941842073427,0.0,0.2,-0.2
313.2637699916959,-2.525538411132615,-11.730226814814564,-0.9161453808667552,-0.2,-0.8,0.3
313.112580422312,-0.98636700305702,-13.534379159739586,2.356362903538738,-0.3,0.8,0.0
312.9589026905596,-0.1177574843245317,-12.458489373645538,5.819046310985502,0.4,0.7,-0.2
312.80268682539463,-4.640063411793392,-9.652409736663916,-4.39463832049789,-0.5,-0.9,-0.6
312.64728646725416,1.2289761233812877,-14.280936307551569,6.636441213118282,0.9,0.6,0.4
312.48718885704875,-7.926577001801177,-15.411245787538016,-12.627591339970468,-0.7,-0.5,-0.9
312.3308087103069,2.284314759869718,-17.008966562223875,6.044944249972673,1.0,-1.0,0.5
312.1675918698311,-8.926433372698252,-21.456854796961373,-15.279455961086931,0.6,-0.8,-0.1
312.008975841105,-6.971995343601528,-22.495091509459233,-18.765571994978384,0.4,-0.8,-0.6
311.84845619648695,-6.2554757231983436,-27.76011925444547,-18.678005375237678,1.0,0.0,0.8
311.6860779412091,-10.39196518018229,-25.560317250992426,-28.14623840820506,0.1,0.1,0.1
311.5235977433622,-4.998313578328435,-18.203953921375632,-17.715074420070138,0.4,-0.8,0.9
311.35519126802683,-6.646969222717239,-12.314057998371737,-17.209831194473736,0.2,0.5,1.0
311.18328278139234,-4.963941473209791,-1.8023479326535359,-12.1343464278632,-0.7,-0.7,0.6
311.005469083786,2.0295589494491133,6.398832244903794,7.444293134000837,-1.0,0.9,-0.8
310.8179444335401,4.937327806155614,6.532425903001954,24.291355960364037,-0.2,-0.4,1.0
310.6215279325843,-0.13024988555632788,9.692253555247511,19.892781819065473,-0.6,-0.1,-1.0
310.4210210032761,2.820296855364916,8.614860026851865,25.744776392390115,0.1,1.0,0.9
310.2136063054204,-1.800769585195309,11.089114114554725,15.688808528400767,-0.7,-0.3,0.8
310.00465444102883,4.018304952195491,20.672681617789387,24.790640292650778,-0.9,-0.8,0.7
309.78960099071264,5.6390098202362555,23.85771884493114,31.37442546191556,-0.8,-0.6,-1.0
309.57053641974926,4.878257215907101,16.89865531750545,32.71281094047117,0.9,-0.4,-0.8
309.34912753105164,-6.204817002194788,4.439911930621992,3.5804445856247966,-0.2,0.9,0.0
309.1332957446575,0.3096448648730874,1.5189761865349602,6.295125073922357,-0.7,-0.6,0.9
308.9154391698539,3.7911006629494137,6.226203758682342,14.354231056812749,0.3,0.2,0.0
308.6964873969555,-2.6818669824831316,8.62081069970753,-0.04600045305011591,0.1,-0.4,0.4
308.48172875866294,-1.5287662789920695,8.85084228815661,-3.9491760315457647,-0.4,0.6,0.3
308.26798401400447,1.8202802320962106,11.435149939745493,2.0194106495873356,0.0,-0.8,0.5
308.05374120920897,-0.8484067110397326,12.986993253424131,-2.9098470714966,-0.8,0.2,-0.5
307.84168821945786,4.628203553214298,9.272634722494317,9.974088166929285,0.8,0.0,0.4
307.627023357898,-5.507140227134266,7.657894340911994,-11.638970540807598,0.1,0.9,1.0
307.41847801208496,-1.4191980083727938,14.956644288568192,-10.583708952779325,0.0,0.1,0.4
307.20929192379117,-0.9163342082498174,21.53472753457957,-9.851627543051528,0.3,-0.3,0.1
307.0005792155862,-2.97170240352376,19.832160600468843,-14.139104004690772,-0.6,0.9,0.5
306.79279674217105,2.719735339667914,20.772241953692266,-0.03522110218694863,0.6,0.6,1.0
306.5809581503272,-5.265473568058862,27.702791837383145,-13.721267782593007,-0.8,0.9,0.3
306.37175660580397,3.331951387135439,32.94080554504619,4.930247336548273,-0.8,0.3,-0.9
306.1559866219759,3.2200827513031376,27.558283385912176,13.9798707980212,0.6,-0.2,0.3
305.93711045384407,-5.803090575059628,19.138060040607904,-4.24153559558707,1.0,1.0,0.7
305.7207869403064,-8.578970943274882,20.425070161725117,-19.580088587676443,-0.4,0.6,0.2
305.5054557658732,-0.3208514506138931,23.221910793908258,-5.71336748327899,0.6,1.0,-0.8
305.2845750525594,-6.630584371596508,17.913579015890996,-16.707945052154102,0.2,-0.3,-0.9
305.0647774115205,-3.8803026428781955,5.807514659977725,-14.181661203761784,0.2,1.0,-0.9
304.8411452770233,-3.285558381639249,-5.804905404404009,-13.120480574597519,-0.2,0.6,-0.1
304.61434507369995,-0.3239414929847335,-10.248317689372257,-5.517617730651452,0.8,0.9,-0.6
304.38204772025347,-6.232404045442976,-13.504451267512172,-17.318971423133565,-0.2,-0.6,-0.9
304.1489626020193,0.4349110541127814,-22.286830901308885,-5.439271222114019,-1.0,0.0,0.7
303.9082694351673,6.619667299241622,-26.022945835024654,15.374687158975002,0.2,-0.3,-0.1
303.6586798205972,-1.1257387848204132,-25.484426137436806,5.460733170112139,-0.2,0.3,0.7
303.4077722802758,1.5023484139500658,-23.430717811048623,8.551413845923552,-0.9,-0.6,-0.7
303.1511501856148,6.607412615311352,-24.92410077597539,22.40797568402986,-0.5,0.8,0.3
302.8875401504338,4.134110602363905,-26.395993459288455,21.904247756763205,-0.7,0.3,-1.0
302.6213325075805,5.580232047094288,-26.57860146318733,25.897242007821283,-0.3,0.3,-0.7
302.3514000438154,2.914083944434694,-32.02839532851759,20.127911478000716,0.4,0.3,-0.9
302.0816099010408,-1.6359796890927525,-36.087776212862046,4.800535696985815,0.6,0.7,-0.6
301.81502136588097,-3.4971450498802072,-37.59875322257663,-7.249223528297161,0.7,-0.2,-0.3
301.55155074223876,-4.794235679137212,-37.00470674674173,-16.630357776805504,0.0,-1.0,1.0
301.29136887565255,-1.257297580901044,-33.00386170731537,-11.81987110110554,0.2,1.0,-0.2
301.0308942683041,-2.679328367857516,-25.286404139496902,-12.95841711291834,0.4,0.9,0.5
300.77194733172655,-3.8575344075631266,-15.059040901897207,-15.389355940998918,0.8,-0.4,0.9
300.5141208283603,-6.093097537532088,-3.996449469156965,-22.992535724432255,0.3,-0.4,0.0
300.258104942739,-3.114223367187236,0.39867752205480755,-19.39387300662756,0.4,-0.8,-0.4
300.0000963918865,-3.8461152537203604,-2.337943939408488,-19.44987887407221,0.1,0.0,0.3
299.7407963909209,-2.040811519990232,-2.4625280781972805,-13.752843611966444,-0.7,0.7,1.0
299.477658290416,4.127560123458801,7.243363542505401,4.941755698011001,-0.8,0.3,-0.3
299.2069839499891,5.6480923465580855,14.15038712059851,17.579434760643,0.6,0.0,0.5
298.9302319176495,-3.164404353858326,16.89052730970259,1.3045300393116435,-0.7,-0.9,0.3
298.65434024855494,5.380248260295117,18.354456153793635,15.688790486876766,0.6,-0.7,0.2
298.37031181156635,-2.9215947728972544,16.621148794473633,-0.740435581048601,-0.7,-0.1,0.0
298.0882958807051,5.5056451193451785,14.82055204883749,14.033684427017521,0.2,-0.4,0.3
297.79873595386744,-0.31501515923156287,14.381637995416366,4.411270091207122,0.8,0.3,0.6
297.5100134909153,-3.9028450265573458,17.44730889021742,-9.205437001591761,0.9,0.5,-0.5
297.2219848930836,-4.658129780747066,18.38490426647358,-18.45583447968925,1.0,0.1,-0.7
296.9338016025722,-5.523750592793495,12.66033572652284,-25.89156882614089,0.5,-0.4,0.6
296.6449986770749,-2.6617287616175656,10.20335788103778,-22.459844886592112,-0.1,0.4,0.7
296.3520874418318,1.27412733422869,14.739819687264964,-11.06872970420589,-0.5,-0.4,-0.9
296.0525031648576,4.5949757137964,11.749179074381345,3.0473166222585526,-0.8,-0.6,-0.8
295.7447792328894,7.307967843795416,-0.18397789537904785,17.348061031484526,-0.3,-0.4,-0.9
295.42826833575964,4.201205640125601,-11.414733571448274,16.96193789332023,-0.8,1.0,0.1
295.10675209388137,7.740943935151622,-13.643188782651261,26.97792607131659,-0.5,-0.3,-1.0
294.7773212939501,5.702744810525623,-15.809827257842773,26.382404692374703,0.7,0.6,0.7
294.444218583405,-2.2095025267301107,-15.241154109287741,5.722414523251452,-0.3,0.3,0.2
294.1130936294794,3.8550173999088315,-7.713631601521263,11.12814968441668,-0.5,-0.7,0.0
293.7773925065994,5.2393936015196365,-7.113057259070558,15.404705231966043,-0.8,-0.7,0.9
293.4394195638597,7.311788244373226,-5.783497037679871,22.852291559542785,-0.4,-0.3,-0.7
293.09838116914034,4.524878857014812,-7.018037687880977,19.109299661888734,0.7,0.4,-0.7
292.7579136416316,-2.631538552149255,-12.319912500341568,-1.476991268080372,-0.1,-0.4,-0.9
292.4227025844157,1.8025555733985943,-18.427847078382158,0.2357075133439146,-0.2,0.8,0.0
292.08708722889423,2.193935965605321,-19.109639504071975,1.2234701612270484,0.9,0.8,1.0
291.75288996100426,-4.473034891240459,-7.0565533496612725,-16.256583965481354,0.4,-0.9,0.4
291.4248167835176,-1.4922203142071861,0.9456142543320869,-17.602883272229185,-0.7,0.9,1.0
291.0976327545941,5.921930872383822,8.685346013859858,0.18608246634939007,0.7,0.3,0.0
290.7669845968485,-2.777340951833221,17.13488057684829,-14.639911389566745,-0.6,1.0,0.4
290.44149009883404,5.711337078153456,21.962660596227558,1.828172421211729,0.4,0.7,-1.0
290.1108041256666,-0.7039945814207194,22.561650078724867,-8.085790314266532,0.3,0.5,-0.7
289.7832528837025,-0.22503825236796793,16.37847983282959,-10.463009174366285,-0.3,0.1,-0.4
289.45502070710063,3.6921854430073413,11.744099815696142,-1.7016605945453271,-0.4,0.3,0.2
289.12358202412724,4.583788403394229,11.140309410386662,4.752342997015742,-0.3,0.0,-0.2
288.78965501114726,4.0683062975147894,10.994213098121824,7.0190808978088945,0.4,-0.4,-0.7
288.45388824492693,-0.4119751546965258,4.517583212364441,-3.4027081705624944,0.3,0.4,-0.5
288.1195629388094,0.07766000539783491,-1.8647522333901554,-7.0015290378334,0.3,0.4,0.1
287.78457175567746,-0.017175211652196154,-1.8441509685432873,-9.578314863486135,-0.7,-0.9,-0.1
287.4491909518838,6.775891908364142,-3.368253253886965,6.877649525508154,0.8,0.7,-0.5
287.1080702133477,-2.971365497665385,-6.730263991164957,-10.834372926212446,0.8,-0.3,0.0
286.771001201123,-3.270056067017334,-7.741382954177516,-18.712683072515738,0.6,-0.2,1.0
286.4334747493267,-2.2860805333714485,-3.697862761440434,-20.598630285014913,0.2,-0.5,1.0
286.09457781910896,0.17151725452141697,4.139208451526747,-15.506314217242146,0.2,1.0,-0.3
285.7520070672035,0.3425369425224414,8.02235818715874,-12.439145105274363,-0.2,-0.3,-0.9
285.4057661369443,3.23853741289982,3.0685695970773814,-2.9336006289850367,0.3,0.8,0.8
285.0531715191901,0.18742956069673866,3.501564599453552,-5.819802935204535,-0.9,0.2,-0.4
284.6973961517215,8.836168913876346,7.153733955765519,15.537704225421487,0.7,-0.8,0.0
284.3308854289353,-1.6086650425678517,2.9439262187149575,-1.6706675166384422,0.3,0.0,0.8
283.9653140977025,0.7450689197507359,4.139892409586311,-2.7643039054440237,0.9,-0.1,0.2
283.59437058493495,-3.0396717454192306,7.600203928377566,-14.203607690905713,0.8,-0.7,0.6
283.2223387286067,-2.620232802870083,8.085635078793091,-18.723857954749263,-0.1,-0.2,1.0
282.84654639288783,3.067833845814313,11.918854098692963,-6.871487927767095,0.0,-0.5,0.2
282.46254136413336,2.574232800106066,13.63910287174987,-2.503366776102496,0.2,-0.3,-0.4
282.07243213802576,1.4925803223962806,8.100239191791296,-2.247332432794934,-0.7,-0.2,0.6
281.6762671098113,8.152873275153597,5.571735330520948,14.948889291112218,0.3,-0.9,-0.6
281.2690713517368,1.5907967388314628,0.3706013736636873,6.032139196684817,0.1,0.7,-0.2
280.8588598333299,2.9255537163023737,-5.880817251083732,5.467409743314352,-1.0,0.0,0.9
280.44208528473973,11.065412228139133,-2.111383000911009,25.03890571232197,-0.7,-1.0,0.6
280.01439080387354,9.32117754485049,0.8805563287234879,29.464347733723024,1.0,0.5,0.7
279.5811641551554,-2.0252176588317,3.952035490766935,2.60792938271198,0.3,0.2,0.5
279.15051155909896,1.933215604438283,9.397765786300722,-0.24620938420274285,-0.9,-0.3,-0.2
278.7155844569206,10.286481814343642,7.906785434886295,18.33379836477279,0.0,-0.6,-0.3
278.2727450579405,4.069133687850179,0.28972103716769304,10.094574910769765,-0.3,0.3,-0.1
277.83009508624673,6.29254746154787,-4.570382591233839,12.404078363413642,0.8,0.6,0.2
277.3835178613663,-0.8976398388766924,-3.3139872597593474,-6.600396093970215,0.6,0.3,-0.4
276.94008726254106,0.12174201421428776,-3.504207015327732,-13.402901090182283,0.3,-0.1,0.9
276.4958671890199,1.866489595805291,-1.8154782131400458,-13.27760817443546,-0.4,-0.7,0.5
276.04991618171334,6.697181160119129,1.369413310685852,-0.7189287788215033,-1.0,0.1,-0.3
275.59870852157474,11.397116091988842,-1.1803536052336838,17.89902909946701,-0.7,0.7,0.0
275.14058328047395,9.557512585281492,-2.182708048274053,22.742280463325564,0.1,0.8,-0.6
274.6791381314397,3.895784674872173,-2.6158370268333426,10.90836648995484,0.8,-0.2,-0.8
274.21851796656847,-0.5949241742995728,-9.352492989459934,-7.052138234879269,0.9,0.2,-0.2
273.76062128692865,-1.4200823359415615,-14.877589648517954,-19.297091860547,1.0,-0.3,0.6
273.3045268878341,-2.337728557065697,-13.004246703679794,-28.801552861476278,-0.1,0.9,0.5
272.84994174540043,4.6392861025795185,-5.736491913592527,-15.621958550695972,-1.0,0.6,-0.1
272.3902569524944,11.655773553821948,-0.051348189490109775,9.033104117667929,-0.5,0.7,1.0
271.92249630764127,8.440055386533048,7.588498956440851,13.61596096329305,0.7,1.0,0.9
271.45157350599766,0.1736332404590737,20.571964282681094,-4.021689599371076,-0.3,-0.6,0.1
270.98227520659566,6.472465752592769,24.08440479279052,4.882641986728434,-0.8,-0.3,0.2
270.50695751979947,10.155135553097708,19.99583833918278,18.489420724376703,-1.0,-0.6,0.4
270.02617644146085,11.687911930047747,17.22785916440398,30.24068560755116,0.0,0.4,1.0
269.54045736789703,4.108651504091323,20.251292343781625,16.6575074451518,-0.5,-0.1,0.0
269.0569945536554,7.386223349173889,21.970828794618537,19.76848145805043,-0.9,0.5,-0.1
268.5709808431566,10.1293305818924,17.98393618385104,28.00758347511291,0.6,0.4,-0.8
268.083105083555,-0.3477906469811636,10.865016682179984,2.563073155574049,0.7,-0.4,0.9
267.60334810987115,-1.1287369969331476,7.077410802785318,-12.390935450482466,-0.5,-0.6,-0.5
267.12817829847336,6.967469423833807,1.9195682824100233,0.6702744917626404,-0.9,-0.9,-0.3
266.6515094265342,10.336570727773095,-10.77076972549192,14.834673399063858,0.2,0.7,0.2
266.1741742528975,2.585583707611555,-14.798903796036932,0.20341527499122947,-0.3,0.8,0.6
265.7033205553889,5.848616969909559,-7.869302093358659,2.4924480289536532,0.9,-0.7,-0.3
265.2331396974623,-2.2218997572966277,-8.883466193271744,-18.99929286056953,-0.2,-0.7,-0.8
264.7718150578439,5.23650265629376,-21.252861222605834,-9.626399490455935,-0.5,0.4,-0.4
264.3097130022943,7.677770904066067,-29.401994195253764,-0.08353981219243778,-1.0,0.6,-0.1
263.8480951860547,11.482095159828015,-28.698115572284625,15.906132947195436,-0.1,0.6,0.8
263.38439892604947,4.749456058199957,-20.383350535256298,6.46640430452501,-1.0,-0.4,0.0
262.9257886558771,11.420070455565307,-15.081055045980117,21.633555674901917,-0.3,0.7,0.6
262.46476504579186,6.1068270246768215,-10.426892212927577,14.087278286915392,-1.0,0.7,-0.9
262.00956296920776,11.033749889676292,-7.445331818517603,25.46663724601187,-0.1,0.5,0.3
261.5544092692435,3.9895833602826096,-6.435139954047754,11.359590612578074,0.7,0.7,0.0
261.1082514859736,-1.403531675659666,-0.6340944389115286,-10.989721439862077,-0.8,0.6,-0.6
260.67274122685194,8.925136245266032,0.06625191781907791,5.83615335250515,0.1,0.1,-0.9
260.2379212938249,2.1261553047817987,-6.283006020166602,-5.975598345454397,0.6,1.0,0.7
259.81367322057486,-1.2301389037923904,-3.173484566919218,-20.344517737492076,0.5,0.2,-0.6
259.39877101406455,-0.6217299739818376,1.1490126248336763,-26.634365223195275,-0.2,0.0,-0.4
258.99109315499663,4.015782075191737,-4.052906772754578,-17.096066167166963,0.3,1.0,-0.5
258.58620082587004,0.287896587752531,-5.4997584645268365,-21.564317884197642,0.4,-0.6,-0.9
258.1876752823591,-0.6669167435460324,-11.593506211442921,-24.49821451927997,-0.2,-0.7,-0.7
257.79324616119266,3.153658861674172,-23.264235907359215,-14.055717707426222,0.0,0.9,-0.4
257.39864962920547,1.2452229263338657,-25.95301881861751,-12.076724751010616,0.7,-0.3,0.0
257.006049066782,-3.8283818464083517,-22.889816492734344,-22.473114022488076,-0.8,-1.0,-0.9
256.61747808009386,6.706014906073818,-28.635692950804724,2.1097397210519198,0.1,-0.8,1.0
256.2221000492573,-0.4351554459864264,-28.776186860042007,-4.173660328730396,-0.6,0.4,-0.8
255.82973542064428,4.809597470407046,-24.450668628330135,9.349061072062852,1.0,0.8,-0.4
255.43273005634546,-6.874612731809963,-22.091508664123033,-14.054001051553438,-0.5,-0.5,0.7
255.04278162121773,3.7570934458513356,-14.619263231390992,3.0646618707274733,0.0,0.6,-0.1
254.64657957851887,0.2231374079313948,-6.055583996216512,0.14198069111427358,-0.7,-0.8,-0.3
254.2521480359137,5.809845754505227,-4.9497039687644255,14.23433812508657,0.9,-0.1,0.8
253.85302847996354,-5.608063870883214,-0.09986844087524327,-10.34380183521689,1.0,-0.9,-0.1
253.46098751202226,-6.446390506754874,4.319082428258245,-24.661939228832022,0.1,-0.5,0.3
253.0712028928101,-0.5585830193471768,4.2008760590656475,-17.285283593199704,-0.4,-0.1,-0.4
252.67860309779644,3.5054047168600393,4.599361239981404,-3.047872624927532,-0.6,-0.2,-0.3
252.28173189610243,5.387638061768123,2.5460975559495167,9.966316631658277,0.8,-0.7,0.8
