altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
324.71820862963796,9.422198946396612,29.536007145579894,17.37537906977068,0.6,-0.1,-0.5
324.227860301733,-4.239385101858398,20.78467276628748,-5.12196552297058,0.5,0.2,0.9
323.7426405027509,-3.9518003997082936,20.548646505129227,-14.60175141080688,-0.4,-0.9,-0.3
323.25670597329736,3.85523300129195,17.81160029203202,2.1475467252321003,-0.9,-0.7,-0.8
322.765654232353,9.471622062341147,-1.3523550319248798,25.489457093445818,-0.5,1.0,-0.1
322.2691132090986,6.197251655617945,-9.742444325245224,27.235138586169224,0.1,-0.5,-0.6
321.7717540226877,0.6725169520375811,-15.164077023005166,12.338790898548458,-0.9,0.0,-0.5
321.27691692113876,10.356172383515057,-26.371105780631094,30.555341560241935,-0.4,-0.9,-0.8
320.7773211412132,5.93799729278605,-39.83197931540541,25.721936638448646,1.0,1.0,1.0
320.28094356507063,-6.303271204410661,-34.69305842977295,-12.226183601061056,0.4,-0.3,-0.8
319.7944474183023,-1.6785951658499734,-27.406536307446167,-19.90105096236112,0.4,0.3,-0.5
319.3100822791457,-2.065419184985368,-34.0673146014928,-25.36247086617974,-1.0,-0.8,0.5
318.82922177016735,10.410452772951453,-31.81158420237913,8.564732643778562,0.3,0.4,-0.8
318.3414963930845,-1.8771144887669973,-31.00535122628296,-6.610287511459649,-0.5,-0.5,-0.7
317.85954006016254,4.834724578057862,-37.57960100254277,7.153850073792594,-0.6,1.0,-0.2
317.3730572909117,5.431204745800154,-35.27700777936364,17.540753282521116,1.0,-0.9,-0.8
316.88497722521424,-9.200420799769775,-34.805222921610664,-16.91414370947233,0.6,0.9,0.6
316.4051726832986,-6.5516706662118,-27.692881872220333,-26.11485608670498,-0.2,0.4,-0.2
315.92558254674077,0.6750997669556149,-11.461804188852629,-11.777830117411753,0.8,-0.4,1.0
315.44237960502505,-7.5487533533558775,2.0737820946854484,-28.690160789427555,-0.1,0.7,-0.8
314.9626026675105,0.3900282064644891,9.894614032162803,-15.264423857021626,1.0,0.8,-0.7
314.4764433056116,-9.021729695587583,9.572553926047721,-32.90245699389148,-0.5,0.3,0.1
313.99246609583497,4.584411631477175,13.74478192303513,-4.901351941156339,0.7,-0.1,-0.1
313.49687715247273,-5.661598480267406,18.91810774367741,-19.598154402242994,-0.5,-0.2,0.1
313.00145376846194,5.483210013931607,20.790947555633814,3.3034216587917626,-0.2,-0.5,1.0
312.49401247501373,3.46019350035162,29.240206906726094,7.893343020406199,-0.4,0.7,-0.4
311.9809809103608,6.042474846117691,35.41250082042505,17.30700332931659,-0.8,-0.5,0.8
311.45996380224824,10.511975786602534,39.17386500265913,33.36925876590831,0.7,-0.4,-0.9
310.93034874647856,-3.1637381959348136,33.1541523288512,3.4672027594467423,0.1,-0.7,-0.7
310.4037406295538,1.5214212319328606,14.706393069013629,0.8494239395337218,-0.9,0.1,0.4
309.87259579077363,11.359275641773381,9.57577984311617,25.227126843591364,1.0,-0.2,-0.9
309.3334609940648,-5.699808506170825,4.73640301058227,-9.9084628822602,0.5,-0.9,-0.6
308.80128468200564,-1.9748490451228093,-11.150418300329523,-17.28798977331464,-0.1,0.9,-0.9
308.26670011878014,2.9445948740076044,-20.889808834495682,-7.989989101688661,0.9,0.9,0.6
307.72811584174633,-5.953239610424108,-12.564507277795826,-26.371205928552815,0.4,0.8,-0.9
307.1919065974653,-2.0374502400869865,-5.730775816269574,-23.987122970538774,0.0,-1.0,-0.6
306.65091202780604,1.3043955796985873,-15.519995652631906,-13.488054649413737,0.5,-0.4,0.4
306.103804692626,-3.073972154771111,-18.50690520858242,-18.526009533231335,-1.0,0.6,-0.1
305.5533450394869,11.567254367841198,-11.649063137326522,19.188129200369552,0.5,0.9,1.0
304.9880200698972,-1.7878499499042864,5.179202602010372,1.8491442230825932,0.3,-0.5,1.0
304.4225862547755,0.09621546566333805,24.196377921495554,-2.652049407284917,0.1,0.1,0.7
303.8505668975413,2.0542126563723073,35.622190669828115,-1.4773914259138294,0.8,0.2,-1.0
303.27249248698354,-4.002660633491621,32.309755617396874,-17.34290207412596,0.2,0.4,0.2
302.6926726512611,1.0431352955351691,26.44265333705836,-11.850659133686701,0.5,0.6,0.9
302.105225674808,-1.8797789970109946,36.41383903785783,-15.946016939305007,-0.8,-0.8,0.8
301.5134666003287,10.240696384644869,44.910546796925004,16.07269867520173,0.8,0.1,0.8
300.90815959498286,-5.000080236719469,48.694293338486105,-6.241573712684236,-0.5,-0.4,0.6
300.30367489531636,6.019517046773906,51.224726617398645,14.854217475776197,-0.2,0.5,-0.7
299.68727865070105,3.032554311082608,41.93813723330976,17.55159350974207,1.0,-0.3,1.0
299.0666536614299,-8.149013872778772,36.11417201259225,-9.831211523758107,-0.1,-0.8,-0.1
298.4476733505726,0.9824364555767904,29.900710024241622,2.0061918129627507,-0.6,-0.1,-0.4
297.8211426138878,7.035698469197363,13.512831984117412,21.53946002322015,0.1,0.1,0.4
297.18795231357217,0.851696202903911,5.105940619266281,12.766343497391395,0.0,-1.0,0.3
296.5542735978961,1.9207781783024167,-0.6711493958994055,11.196397586327473,-0.4,0.7,-1.0
295.9176677763462,6.769431625328268,-14.374357154672094,19.827032753499648,0.5,-0.3,-0.5
295.2768527455628,-0.6087329332883087,-30.162339589686,0.37694139611795663,0.9,-0.7,0.7
294.6390263661742,-4.143960561391083,-35.71615569329269,-19.287758989805372,0.7,-0.7,0.9
294.00320737436414,-3.0360505043385615,-30.718151499727863,-26.08805187988299,0.1,1.0,-0.1
293.36665472760797,1.8790032266863719,-25.204347319928484,-17.061070341259526,0.6,0.9,0.9
292.725426197052,-2.7247332393761194,-13.463268800247612,-23.996826284608254,-0.9,-0.3,0.8
292.0828505977988,11.623197446229481,-0.1518927570056583,13.150496082786331,-0.8,0.6,-0.8
291.42684481292963,11.79223609259771,-2.695190479622127,32.02753237870643,-0.9,1.0,1.0
290.7636492885649,13.214133671787133,2.605438547123793,45.8044661868167,-0.9,0.0,1.0
290.0927399918437,12.80624854783009,19.083254035558745,53.39106589625531,0.4,0.0,-0.9
289.416709613055,0.13715691730503643,13.833894132665074,21.839346852749863,0.6,0.7,0.9
288.7462142780423,-2.125683048308092,11.867939813543927,-2.596566997753257,-0.2,0.3,0.8
288.07931696251035,4.023259065275827,24.34717446671826,1.4721980612753214,0.8,-0.1,0.7
287.4116187058389,-5.576334125428023,29.407811176871085,-21.968075769698988,-0.5,0.0,-0.9
286.751446031034,6.165741578155302,19.23852858756129,-0.9414350688687207,-0.3,1.0,-1.0
286.08693899586797,5.14387226708784,0.7362971016129229,3.968392443384033,0.4,-0.3,0.6
285.42391534522176,-1.0266993513750489,-5.514788816586162,-10.354686870325033,0.9,-0.7,0.4
284.7651227898896,-5.602038043015641,-7.500709141455122,-28.742894229560363,-0.1,-0.2,0.1
284.1108901873231,3.228158798439825,-12.076144016752831,-14.506372017580961,-0.8,0.6,0.5
283.4534578472376,10.62278523150981,-9.736803652122003,12.228707502229206,-0.8,1.0,0.0
282.7907068543136,10.905734738179051,-3.4538152112865355,27.221259319168375,-0.8,-1.0,-0.1
282.1247231066227,11.430183185393496,-9.158681785397167,37.7633629315515,-0.7,0.3,0.7
281.45623215660453,10.602686523362092,-11.332477926149615,40.8170218876145,0.7,0.7,-1.0
280.78751534968615,-2.5066119864964183,-13.735649039565871,2.7457964079655106,-0.7,0.1,0.8
280.12834384292364,10.310594734552657,-14.050057228627391,17.95528758000149,-0.3,0.6,0.3
279.46623284369707,6.039979600410565,-4.8005741940473605,12.953388874966123,0.8,0.4,-0.9
278.8094955980778,-3.8602960397046573,-9.171464532530479,-18.702277757185893,1.0,0.2,-0.1
278.16268042474985,-5.715851860164829,-17.46405142598112,-41.327201712875535,0.1,-0.9,0.4
277.5230055823922,1.8224742022868323,-19.814371702595842,-31.338306940849844,0.6,-0.2,-0.9
276.88373010605574,-2.399519077982937,-30.17780236133812,-37.41940160966642,0.7,-0.4,0.1
276.2485635653138,-3.3965799103495122,-38.496220184092955,-41.86539803788485,0.0,-0.3,-0.4
275.6142585389316,2.7798187243412915,-41.73149703240642,-25.882323397629534,0.5,-0.4,-0.7
274.9750029593706,-1.4203638285711513,-50.27011754378256,-27.857397587486766,0.7,-0.9,-0.2
274.3340459577739,-3.6723138380087246,-57.44247072690303,-32.21297435226187,-0.6,-0.6,-0.7
273.6891545392573,8.076971831073074,-63.99283036809899,0.5733077924394365,0.6,0.8,-0.1
273.0307831913233,-4.130299493759415,-60.551878542597294,-11.508963974752614,0.2,-0.6,0.9
272.36972388625145,-1.0505160695048144,-43.33920929302063,-6.933834940457295,-0.2,-0.5,-0.5
271.6985664628446,2.9565953970460317,-35.49269867724769,5.644580049491047,-0.6,-0.1,-0.6
271.01636144146323,7.274487911172669,-37.757107720884726,24.85277482870609,1.0,-0.1,0.9
270.3215412683785,-7.74115757133481,-24.792455009312523,-5.663525290073032,0.4,-0.5,0.4
269.62569177523255,-2.1094760578285037,-7.21111615661561,-8.386526409782547,0.0,-0.3,-0.4
268.9200268946588,1.8467839634386891,-2.4552783084936944,-1.2592167987176026,-0.8,0.4,-0.4
268.2046844661236,11.009165547440112,-1.2103056226173923,26.835877814413585,-0.2,-0.4,0.3
267.4750276170671,5.870493405064497,6.102927727848586,25.274568659274358,-0.3,0.1,-0.9
266.73872343823314,7.1344954626086725,6.724279250953741,26.994661672755296,-0.5,0.4,-0.7
265.99372408539057,9.198433797771074,2.5790600929739043,33.438666896081486,-0.5,-0.1,-0.5
265.24075020104647,9.268071026289169,1.4048206501298672,35.66477517683069,-0.1,-0.7,0.3
264.4819115996361,5.199606251807701,4.029141974746473,22.891570683976845,0.7,-0.4,0.3
263.7213684245944,-1.9259691279677682,11.509498546709196,-6.3198166851997435,-0.8,-0.7,-0.8
262.9636022672057,12.22815311300301,7.447484780038757,17.202613647911132,1.0,0.5,0.2
262.1967398226261,-4.782720534725197,8.875467107384251,-18.516032158215534,-0.8,0.6,0.9
261.438344206661,13.231756854426797,28.40008591345087,11.999261539393416,-0.3,0.4,-0.6
260.66942485794425,8.955467146317897,38.98364792875702,12.985908218631263,-0.2,-0.3,0.6
259.9011922739446,8.090087348119958,41.48076242141818,10.158553350876584,-0.1,0.0,0.8
259.13208571076393,7.36756634112977,52.53189872383492,4.99834221665974,0.7,-0.9,-1.0
258.3635437376797,-0.29305495034924967,44.38948893551591,-19.54866325511048,-0.9,0.8,-0.2
257.6006993576884,15.069812855204441,31.751431214081837,11.925253977782953,-0.5,0.8,-0.9
256.83001670613885,11.293725194120938,28.312315127660476,17.533993771183994,-0.5,-0.7,-0.3
256.0608038119972,11.385458436883983,16.70851510642494,20.980884206313608,-0.3,-1.0,0.2
255.29143236204982,9.312689796648979,6.339288162056825,16.484019264564015,-0.2,-0.9,-0.7
254.52474311739206,8.14251636531768,-8.281501603144337,10.380922145840739,0.2,0.9,0.2
253.76163207367063,3.980153503851124,-11.177967944876213,-5.243827868299384,1.0,-0.6,0.2
253.00510708615184,-3.6518884091968733,-4.582117105767129,-35.532361298035696,-0.2,0.6,0.5
252.25864259526134,7.111855869446891,2.826825891671607,-20.330937946879516,-0.9,0.9,0.2
251.51075885817409,14.707287598595924,16.62724360627196,9.968287135438416,-0.3,1.0,0.9
250.75982680171728,8.660747490472442,34.7559493919148,9.487186734293177,-1.0,0.1,1.0
250.0124973617494,15.3276748260645,53.597575207419396,31.210402260903848,-0.3,0.6,0.9
249.261689376086,6.69697731784072,67.50847696209317,20.837463247765697,0.3,-0.3,0.4
248.51747743412852,-0.907759059865132,70.43231181218538,-2.9019758359645635,0.2,-0.9,-0.3
247.78223926201463,-0.973428306505749,52.71489675049357,-13.180558949111479,-0.7,0.1,0.7
247.05421459674835,7.844263434506352,41.1997976720328,7.777970414181649,0.5,0.2,-0.2
246.32759905606508,-4.620434540774184,34.88745448275271,-16.72193057731388,-0.7,0.8,0.8
245.6143213994801,6.780716100510021,34.59553821376255,4.455450594092838,-0.3,0.9,0.0
244.90084425732493,1.7282531330783204,37.73265353327537,2.478535110093059,0.7,-0.6,-0.1
244.19559885188937,-7.75921216637532,23.750344410279197,-24.310455094553927,-0.9,0.7,-0.5
243.50307246297598,9.140037483042136,7.067605267390512,8.05500561619893,0.4,0.1,-0.6
242.8085415251553,-2.9610164648985435,-11.130146494155031,-13.754477276550933,0.9,-0.2,0.0
242.12753672897816,-6.8413225244571585,-26.56351471876505,-37.26305116132585,0.2,-0.8,-0.4
241.45658296719193,0.4086174745011508,-41.97350920909885,-30.303296169631217,-0.5,-1.0,-1.0
240.7888637073338,9.400324477823858,-67.7812753849446,-4.059329137369545,0.0,1.0,0.5
240.1203277297318,4.190648474816781,-72.69787799637751,-6.659291894702935,-0.3,-0.1,0.3
239.45577396079898,6.8108455975107765,-59.5935249449264,1.8595360038175102,0.9,0.2,-0.1
238.78990984335542,-5.258426148377692,-55.729861023282155,-25.788027493155795,0.1,0.0,-0.1
238.13169830292463,1.8583235245806353,-53.504862634921864,-19.342399387668973,-0.4,0.9,0.4
237.47040655463934,7.3248911429850185,-42.34834225811945,-0.2956559900454643,-0.4,1.0,0.9
236.80459671467543,7.773527411440143,-17.385753968170825,11.531806869456346,-0.3,-0.8,-0.5
236.13520799577236,6.98654194335599,-10.912890107743742,15.650001247023303,0.8,-1.0,0.1
235.46308064088225,-4.157949105115804,-21.263975758971064,-13.211296973176417,0.9,0.7,0.2
234.7956274971366,-6.021099917618271,-16.681682600790957,-32.38999766502799,-0.1,-0.8,-0.9
234.12919856607914,3.2425789973399315,-20.855238198199768,-16.11681933243596,0.3,0.6,1.0
233.45636538043618,-0.8109361585850738,-16.38686288419966,-17.358284969791256,0.4,0.1,0.1
232.78198939934373,-1.709772584802117,0.40096388986009757,-19.427280214492615,0.2,0.1,-0.9
232.10380966588855,0.1951607260963648,-3.8422689991716403,-14.663377274820242,0.5,-1.0,-0.1
231.4197000861168,-2.886674304836486,-13.880921678057955,-19.56467141231594,0.7,0.4,-0.8
230.73149053752422,-5.331036489448772,-20.664801088536535,-26.637885628874955,0.7,0.6,0.1
230.03835194557905,-5.7715183562177454,-17.341102926601025,-29.218325203424047,0.0,0.1,-0.1
229.33852504193783,1.3472373086184852,-9.223852530987644,-11.12758005509168,0.4,-0.7,1.0
228.62642700597644,-1.8486902309468558,1.5603436090195526,-11.085385195886317,-0.3,0.9,-0.1
227.9061796106398,6.428463168341798,13.844238769315298,10.417972824598769,-0.9,0.7,-0.9
227.17104180902243,14.657340731268008,13.700261217247359,42.22046270971518,-0.8,1.0,-0.2
226.4199929907918,14.667502792499235,14.04665827936137,57.15926482533318,-1.0,0.7,-1.0
225.65749632939696,17.308698117503113,13.478205383921516,70.76999677257814,0.6,-0.6,0.9
224.88402493670583,0.1254481344779954,16.0037792050325,27.39155946386134,0.4,-0.3,0.5
224.11440173909068,1.4869690994681495,25.600191985256043,5.6089394381899496,0.2,-0.8,-1.0
223.3430195748806,3.080856344337491,14.392566342748216,-3.4431688155383355,0.0,0.2,0.7
222.5707830823958,4.880519553682102,8.960918857607442,-3.586700858972989,-0.9,1.0,-1.0
221.7967541180551,15.24181325416892,11.890610461003934,25.25462416661703,-0.3,-0.8,-1.0
221.01491594314575,8.939587621487842,-6.240541600823079,22.07089647589892,0.7,-0.8,0.2
220.23373984917998,-1.5542036819266283,-20.092789907303274,-9.122467808170278,-0.1,0.9,0.7
219.45769141241908,5.786762841533383,-7.661916797530594,-4.720909335586143,0.0,0.1,0.6
218.6786073036492,4.762260990082009,11.797813493336967,-5.967038755073979,0.5,0.5,-0.2
217.90017591416836,-0.12213216116061609,18.565975895129796,-20.48374211285887,-0.2,0.5,0.4
217.1243282444775,6.959078108998051,24.663003532337953,-8.066117980247398,0.7,-1.0,0.7
216.34431433677673,-2.4487743678688076,30.270052661508508,-26.707066705149757,-0.6,-0.7,-0.9
215.56823189929128,10.890359914901202,16.100587293366104,2.941886835041437,0.8,0.8,-0.1
214.78330347687006,-3.6438498874337224,4.628330861437151,-21.72453953710599,-0.8,1.0,-0.5
214.0038607083261,13.278135407316329,6.225874862525098,13.086583596925653,-0.7,-0.7,0.4
213.21286464110017,12.821834986661841,5.161512143147428,30.092161020487595,0.9,-0.5,-0.8
212.41804814711213,-4.007440346069526,-7.021363546111935,-8.089539580644125,-0.3,-0.9,-0.1
211.62978895753622,8.168086190438872,-23.150403066434126,4.945462147927596,0.5,0.4,-0.3
210.83481067046523,-0.05663123772957057,-28.11236941330271,-12.622099217085488,0.6,-0.3,-0.4
210.04341552779078,-1.349319023623753,-31.7433718458417,-25.292177575057714,0.7,0.0,1.0
209.25193374976516,-3.105679547647732,-23.227887018399024,-34.96966848365631,0.2,-0.6,0.4
208.4599276408553,1.546473617684482,-9.426213986360075,-25.527359028641797,-0.2,-0.7,-0.9
207.66236732527614,6.112534228414223,-18.53862581152169,-6.788461537360995,0.7,0.0,0.1
206.85701758041978,-3.4570812017692916,-25.65118458134866,-21.112627148717998,0.4,-0.3,-0.3
206.05040453001857,-0.9846565417240178,-24.31559678124478,-19.875363040606114,0.3,-1.0,-0.4
205.23635088652372,-0.37317656681418754,-31.839270547876925,-16.157017667317167,0.6,0.4,-0.9
204.4148586690426,-4.092504392788896,-40.35299582593385,-21.24274541462584,0.9,0.9,0.0
203.58707538619637,-7.8718166374796255,-34.28023990900746,-30.410723291332406,0.8,0.6,0.6
202.75276244804263,-6.7886919867592255,-12.857743151533553,-31.407729675652973,0.1,1.0,0.1
201.90901587158442,1.5489560158205187,7.8612043360613955,-11.216844094661095,0.7,-0.7,-0.2
201.05045358091593,-3.7946409502716527,14.00616401671391,-16.813821648270995,-0.9,0.2,-0.6
200.18278214335442,15.149274581310118,8.693478750064514,29.38475919319857,-0.1,0.7,-0.7
199.29179321974516,7.242770578493035,5.4939743688185345,31.219066262592207,0.1,0.3,0.5
198.39097977429628,5.504385412430516,13.838112094094011,25.75968145983264,-0.5,-0.7,0.2
197.47898062318563,13.05719863753399,23.0070123060643,39.430863670629535,0.1,-0.2,-0.8
196.55271585285664,6.280553431925551,15.669496239244417,26.291437771377247,0.8,0.4,1.0
195.62065936252475,-1.176924292056313,21.86786976569475,-1.7289400304765579,0.1,-1.0,-0.2
194.68575942516327,5.731848677249703,27.737385548795544,0.33862958910459184,0.8,-0.9,-0.5
193.74188977479935,-1.7526991274615114,11.985998231240373,-19.17879181116009,-1.0,0.7,-0.1
192.7963007465005,18.60927696082834,6.01456249524788,26.745987400437496,-0.1,0.1,0.8
191.8330067396164,9.211931590910968,18.39320766283353,23.388466609964492,0.8,-0.7,-0.1
190.86663554236293,-0.34212812646877566,22.00853532272656,-5.6452016555950735,-0.4,0.4,-0.9
189.8994934335351,12.386346855920962,9.358878058398286,13.518282162114716,0.0,-0.8,-0.2
188.9211527965963,7.99091343586065,-3.568187696698427,10.464313747407413,0.7,0.1,0.1
187.9399624876678,0.44861217296531564,-6.670085537080794,-11.843161870985668,0.4,0.9,-0.8
186.95848644524813,2.9956717445168657,-7.132389011121287,-16.033195564435264,-0.8,0.4,-0.5
185.97232750803232,16.96615365462051,-11.527067601101068,20.47565436909718,-0.1,-0.6,1.0
184.97349843382835,9.255296005671294,-4.048639721297439,17.64002821130918,0.0,-0.2,0.6
183.97233319282532,8.153372040206174,10.264234021924434,12.225587768320585,0.4,-0.8,0.5
182.96674160659313,3.9367303377863863,16.64430379572815,-3.4989942746877816,0.0,0.0,-0.6
181.96023467555642,7.928315889530733,10.484814580900403,-1.0700320746237963,-0.9,0.3,-0.8
180.94888636097312,19.149672875680956,-2.7827651384204763,31.47470622778072,0.0,0.4,-0.1
179.92731199786067,8.653479631021002,-6.981130904003399,18.698131545018274,-0.1,1.0,0.2
178.9071156643331,9.64551456009846,3.7371617300837414,14.151359461297178,0.7,-1.0,0.3
177.88405220210552,0.9167854820459063,9.588604034382355,-14.422696158990131,0.4,-0.1,0.8
176.86548975482583,3.5629225380418905,15.051611034972984,-22.282911870280433,-0.9,0.0,-0.4
175.84593860432506,18.97392134765204,17.13922470560378,17.272390560768347,0.3,-0.5,0.9
174.816306758672,5.1885167641700995,18.05244137581022,-0.25123158620581876,0.1,0.0,-0.6
173.79133201390505,6.758624181245855,15.507993008085922,-4.181325617479025,0.8,0.8,0.6
172.76418128237128,-1.1766221606550964,17.621759347147947,-28.144381107680367,0.8,-0.3,1.0
171.74136093631387,-2.3758743178433086,33.84219358766602,-41.59512773573462,-1.0,0.9,0.3
170.7192073315382,18.042278125505756,45.16820587520669,11.308054624840281,1.0,-0.7,-0.8
169.68318635597825,-5.004696209896984,32.0007794620996,-22.79701636205723,-0.7,-0.4,0.3
168.65585163608193,14.48417659747761,13.96486770422709,14.393734385532504,-0.4,0.2,0.4
167.6149769090116,11.433442275901447,13.909796752200707,24.910777499152285,-0.4,0.5,0.5
166.57169922441244,11.277726504678922,20.660044363628725,30.01080309134018,-0.9,-0.9,1.0
165.52466719597578,17.169791987819295,26.75161726586743,51.01863368679075,0.9,-0.3,0.6
164.47164788469672,-4.169795380040394,26.825136197334018,1.3990405538228394,-0.3,0.1,0.2
163.4308499954641,8.315007914578748,24.239893723384306,9.425158998267705,0.2,-0.2,0.4
162.38652770593762,2.2781059871782006,19.126383554966672,-4.025596134442239,-0.8,0.4,-0.3
161.34905863180757,14.457598519550125,10.8918835604474,23.140942741000796,0.7,0.7,0.7
160.30741567909718,-3.149590017994992,11.271407754214732,-14.168496979267495,0.8,0.3,-0.9
159.2788539007306,-4.782971652638057,3.952222945511785,-38.764418372023556,-0.4,-0.6,0.8
158.2567839808762,9.211356384674112,-7.619324436423144,-10.891033454650152,1.0,-0.4,-0.3
157.23131557926536,-6.230445960086339,-17.300386521629598,-38.975672317161596,0.3,0.4,0.6
156.21698448434472,1.0628544055262523,-20.301541270318676,-33.500046845118334,0.8,-0.5,0.4
155.20056585595012,-4.8550245542881605,-16.313903352671474,-44.18362525865947,-0.7,0.5,-0.9
154.1876527555287,13.814989399818439,-27.56553028285385,1.8815003429187485,0.9,-0.4,-0.9
153.1621731221676,-3.5208371406867656,-51.6230712768597,-23.666519335282654,-0.1,0.7,-0.4
152.1425929479301,7.925343699403509,-64.0238602721809,-6.368840937558716,-0.3,-0.2,0.0
151.11263221129775,11.209012498606068,-62.919710843859384,11.894625922404135,0.5,0.5,-0.4
150.0749734081328,2.0126526360146926,-61.33890764122462,-3.7501900320070938,0.0,-0.2,-0.9
149.03593096882105,7.416628568932579,-68.11061004793086,2.883393729889491,0.4,-0.3,-0.6
147.98804614320397,1.4856920013920991,-78.53462790963115,-5.911090241313904,-0.7,-0.2,0.3
146.9365864880383,13.851997178937292,-72.70729863163537,27.424835366124857,-0.8,-0.7,0.1
145.8702644817531,15.198385270482476,-60.35664279319445,50.01098597680147,0.8,-0.7,-0.3
144.79396925121546,-5.089866163731909,-56.54254170905349,5.391227638439904,-0.4,0.1,0.8
143.72188782319427,8.277225915885111,-39.93974309454729,19.39657410866545,0.5,0.7,0.2
142.63835930079222,-1.1782067612148097,-9.480309542437645,-2.3136775104552143,-0.8,-1.0,-0.3
141.55738054960966,15.043731987659218,-2.070645843387716,28.475557444885407,0.3,-0.9,0.5
140.4636071100831,1.708123608923895,0.40050507123436496,3.9966728038679626,0.4,-1.0,0.8
139.37360987439752,0.8884615614061921,14.096060621006579,-13.977209595600996,-0.6,0.9,-0.5
138.28262689337134,13.841253161190206,24.239020920172358,14.176071735823895,-0.9,0.7,-0.8
137.18258022889495,18.59547895760086,25.28117567238767,43.85246251536228,-0.7,-0.4,0.9
136.07590540125966,16.833653238979835,34.9697135356901,50.588289545605264,-0.3,0.1,0.0
134.96702618524432,12.166750191703883,47.672778727774165,36.451733508991744,0.2,-0.9,0.2
133.86096069589257,5.836068753054052,46.14583443501003,7.14699315727945,-0.1,-0.9,-0.2
132.76235234737396,8.799977760730469,33.87978586640405,-1.074749764779785,-0.5,0.0,0.4
131.6675951294601,13.858681190122494,30.68425298971151,10.364598548835565,0.4,0.9,-0.3
130.5749095864594,3.1231863872100334,37.92505467202902,-15.162581358781964,-0.1,-0.5,-0.7
129.49432284012437,8.580364350774849,26.357112158200884,-13.352132723755165,-0.7,-0.9,0.6
128.41695065423846,16.325866092908733,14.400242553664624,11.450138221224558,-0.7,-0.7,-0.4
127.33964805677533,16.474518542526187,4.463362588689312,26.495836819873876,-0.1,-1.0,-1.0
126.26551245898008,8.406827992923574,-24.833412054915954,10.715182028905938,-0.4,-0.7,0.9
125.20116290822625,11.520604769096124,-33.822680621740176,11.968173076579829,-0.2,0.8,-0.2
124.14164048060775,8.506676443921945,-18.94851414776642,4.748611676486078,-1.0,-0.8,-0.3
123.09172292798758,18.476210174712318,-21.01173414354383,32.27025696741367,0.5,0.5,-0.3
122.04279732704163,-0.7379570863118659,-24.2765652979633,-10.20204446522563,0.9,0.6,0.4
121.0148467309773,-5.603348600409625,-7.44836313159829,-48.59971638641426,0.7,0.7,-0.9
120.00285501033068,-3.94460610807117,0.6119488762594614,-62.74914367705244,0.0,-0.6,-0.9
119.00232521817088,3.0263617865277936,-16.70488760739532,-45.413778869903325,0.3,-0.4,-0.5
118.00505779311061,-1.4579623999071494,-33.4867193388679,-43.38661854698293,-0.5,0.4,-0.8
117.01382425799966,8.186050097666802,-40.17348560390491,-8.630112418454718,0.7,0.9,0.7
116.01687128469348,-6.512349916483114,-20.297738621746156,-29.283189178943385,-0.4,0.2,-0.2
115.02870563045144,7.877053830013741,2.3544391117795618,-0.9049462245931856,-0.6,-0.1,0.4
114.0315553881228,11.767763498329558,13.633786498025419,23.576807619632596,0.8,0.6,0.5
113.02971659228206,-4.931636408427497,35.098992347389185,-13.94844033230953,0.1,0.0,0.3
112.03710028156638,3.442143341049949,51.46650581439925,-12.760221744042138,-0.8,-0.7,-0.5
111.0404054634273,15.880535473197554,43.71216477154627,23.347671715193773,0.3,0.0,-0.3
110.03477675840259,1.6170320235644198,28.681419037013924,2.3807261413972682,-0.7,-0.4,-0.9
109.03573399037123,14.591549437231304,10.268930883877022,28.48915734395463,0.0,-0.5,-1.0
108.02786037698388,4.8535733976188915,-18.42572466323407,14.696313183813386,0.1,0.2,-0.9
107.02566648647189,2.6807976150903716,-39.50740449574171,2.0125656724592567,0.7,-0.7,-0.8
106.02621538937092,-5.968595236062363,-55.93775216709825,-27.30397638394303,0.4,-1.0,0.7
105.03496816381812,-4.201746447424572,-56.314221579486684,-34.55795809968767,0.8,0.3,-0.4
104.04515375569463,-10.014945677446153,-43.72026355554357,-50.08269049731618,0.6,0.3,-0.6
103.05999075248837,-8.690886753635773,-39.25913372256633,-48.62246354493376,-0.4,0.8,0.9
102.0728671438992,5.313337960874591,-14.861322041404588,-6.915610673693575,-0.7,0.6,-0.9
101.07320710271597,12.052022226273474,4.964302806080155,31.738013228262723,0.7,0.4,-0.1
100.06225471571088,-5.5209385487250415,9.986610429308186,0.0697819166196112,0.6,0.7,-0.6
99.05540097132325,-4.6292152785298875,17.385169281676816,-16.331006178449012,-0.5,0.2,-0.6
98.04480036348104,9.844377046728116,15.856183959920255,14.971738957345929,0.1,0.2,-0.2
97.02135770395398,2.4315020425830163,17.097675668291153,9.32839130048656,0.3,0.2,-0.8
95.99670746922493,-0.1336946397635259,14.482448707232368,-1.8922218124771604,0.5,0.0,0.0
94.96893211826682,-2.8810408072797458,13.27076991186767,-15.835958633648417,-0.4,-0.9,-0.9
93.93936765193939,8.566968265660458,2.5029713927768347,8.816637281494222,-0.3,-0.1,0.8
92.89834126085043,7.909742010047429,3.355009700374758,20.3298855716844,-0.8,-0.4,0.8
91.8516309261322,16.4762723596872,27.295727218202707,47.547453373926416,-0.6,0.8,-0.3
90.79410629719496,14.738743809594117,39.98545890094113,54.80988856869433,-0.6,1.0,0.0
